 9483	2024-02-19 05:52:04	1	0	1	0
10007	2024-02-19 05:52:13	1	0	1	0
 6974	2024-02-19 05:53:19	1	0	1	0
 9163	2024-02-19 05:53:25	1	0	1	0
 8741	2024-02-19 05:54:27	1	0	1	0
 2324	2024-02-19 05:56:25	1	0	1	0
 7121	2024-02-19 05:57:01	1	0	1	0
 7772	2024-02-19 05:57:05	1	0	1	0
 9813	2024-02-19 05:57:09	1	0	1	0
 1204	2024-02-19 05:58:20	1	0	1	0
 9155	2024-02-19 05:59:26	1	0	1	0
 9944	2024-02-19 05:59:40	1	0	1	0
10010	2024-02-19 06:00:01	1	1	1	0
 9038	2024-02-19 06:01:00	1	0	1	0
 7306	2024-02-19 06:03:39	1	0	1	0
 9409	2024-02-19 06:13:46	1	0	1	0
  202	2024-02-19 06:21:07	1	0	1	0
 9800	2024-02-19 06:42:44	1	0	1	0
 2513	2024-02-19 06:45:59	1	0	1	0
10040	2024-02-19 07:02:02	1	0	1	0
10141	2024-02-19 07:13:09	1	0	1	0
 8512	2024-02-19 07:15:27	1	0	1	0
  275	2024-02-19 07:21:43	1	0	1	0
 2397	2024-02-19 07:22:58	1	0	1	0
 5786	2024-02-19 07:23:32	1	0	1	0
 2253	2024-02-19 07:24:04	1	0	1	0
 7822	2024-02-19 07:25:10	1	0	1	0
 9614	2024-02-19 07:26:40	1	0	1	0
 7698	2024-02-19 07:26:51	1	0	1	0
 5786	2024-02-19 07:27:07	1	0	1	0
10143	2024-02-19 07:28:56	1	0	1	0
  796	2024-02-19 07:32:08	1	0	1	0
 6067	2024-02-19 07:32:34	1	0	1	0
 6067	2024-02-19 07:32:38	1	0	1	0
10149	2024-02-19 07:35:23	1	0	1	0
10142	2024-02-19 07:37:29	1	0	1	0
10142	2024-02-19 07:37:32	1	0	1	0
 1530	2024-02-19 07:38:21	1	0	1	0
 9930	2024-02-19 07:38:31	1	0	1	0
 8632	2024-02-19 07:39:01	1	0	1	0
 9656	2024-02-19 07:39:30	1	0	1	0
 2411	2024-02-19 07:41:25	1	0	1	0
10163	2024-02-19 07:41:39	1	0	1	0
 9326	2024-02-19 07:42:06	1	0	1	0
 9985	2024-02-19 07:42:46	1	0	1	0
 9880	2024-02-19 07:43:28	1	0	1	0
 8995	2024-02-19 07:45:12	1	0	1	0
 9557	2024-02-19 07:45:18	1	0	1	0
 2212	2024-02-19 07:45:42	1	0	1	0
10123	2024-02-19 07:47:25	1	0	1	0
10148	2024-02-19 07:48:10	1	0	1	0
10091	2024-02-19 07:48:15	1	0	1	0
  110	2024-02-19 07:48:22	1	0	1	0
10111	2024-02-19 07:48:26	1	0	1	0
 3404	2024-02-19 07:48:32	1	0	1	0
  698	2024-02-19 07:48:37	1	0	1	0
 9613	2024-02-19 07:48:42	1	0	1	0
 9997	2024-02-19 07:48:47	1	0	1	0
 4790	2024-02-19 07:49:06	1	0	1	0
 1323	2024-02-19 07:49:27	1	0	1	0
 9343	2024-02-19 07:49:58	1	0	1	0
 6170	2024-02-19 07:50:02	1	0	1	0
 5532	2024-02-19 07:50:49	1	0	1	0
 8408	2024-02-19 07:51:10	1	0	1	0
 3412	2024-02-19 07:51:16	1	0	1	0
10154	2024-02-19 07:51:24	1	0	1	0
10152	2024-02-19 07:51:32	1	0	1	0
10004	2024-02-19 07:51:39	1	0	1	0
 8520	2024-02-19 07:51:47	1	0	1	0
 5532	2024-02-19 07:52:26	1	0	1	0
 8451	2024-02-19 07:52:36	1	0	1	0
  822	2024-02-19 07:53:12	1	0	1	0
 9615	2024-02-19 07:53:29	1	0	1	0
 5261	2024-02-19 07:53:34	1	0	1	0
 9733	2024-02-19 07:54:41	1	0	1	0
 5645	2024-02-19 07:54:48	1	0	1	0
 3198	2024-02-19 07:55:23	1	0	1	0
 2350	2024-02-19 07:55:57	1	0	1	0
 9479	2024-02-19 07:56:10	1	0	1	0
 5490	2024-02-19 07:58:52	1	0	1	0
 7967	2024-02-19 07:59:04	1	0	1	0
 8819	2024-02-19 07:59:06	1	0	1	0
 1572	2024-02-19 07:59:30	1	0	1	0
 9801	2024-02-19 07:59:48	1	0	1	0
10060	2024-02-19 07:59:57	1	0	1	0
 2212	2024-02-19 08:13:39	1	1	1	0
 2341	2024-02-19 09:08:51	1	0	1	0
 8754	2024-02-19 09:15:55	1	0	1	0
 8754	2024-02-19 09:15:57	1	0	1	0
10055	2024-02-19 09:23:24	1	0	1	0
 6756	2024-02-19 09:36:15	1	0	1	0
 2341	2024-02-19 09:39:16	1	0	1	0
 7507	2024-02-19 09:43:53	1	0	1	0
10090	2024-02-19 09:45:28	1	0	1	0
10155	2024-02-19 09:48:55	1	0	1	0
10153	2024-02-19 09:49:03	1	0	1	0
 3104	2024-02-19 09:50:28	1	0	1	0
 2248	2024-02-19 09:51:41	1	0	1	0
 9273	2024-02-19 09:54:23	1	0	1	0
 7499	2024-02-19 09:54:46	1	0	1	0
10151	2024-02-19 09:56:05	1	0	1	0
10029	2024-02-19 09:58:48	1	0	1	0
10029	2024-02-19 09:59:10	1	0	1	0
 9094	2024-02-19 12:59:40	1	0	1	0
 5929	2024-02-19 13:16:45	1	0	1	0
 7932	2024-02-19 13:20:11	1	0	1	0
 9968	2024-02-19 13:25:32	1	0	1	0
 7700	2024-02-19 13:34:04	1	0	1	0
 7700	2024-02-19 13:37:35	1	0	1	0
 1307	2024-02-19 13:42:34	1	0	1	0
  130	2024-02-19 13:43:13	1	0	1	0
 7699	2024-02-19 13:48:49	1	0	1	0
 9062	2024-02-19 13:54:19	1	0	1	0
 3555	2024-02-19 13:55:58	1	0	1	0
 9274	2024-02-19 14:00:16	1	0	1	0
 9274	2024-02-19 14:01:08	1	1	1	0
 7769	2024-02-19 14:01:47	1	1	1	0
 7487	2024-02-19 14:01:50	1	1	1	0
 7905	2024-02-19 14:01:57	1	1	1	0
 7306	2024-02-19 14:03:13	1	1	1	0
 2324	2024-02-19 14:03:21	1	1	1	0
10007	2024-02-19 14:05:00	1	1	1	0
 7498	2024-02-19 16:00:13	1	1	1	0
10126	2024-02-19 16:00:17	1	1	1	0
 6701	2024-02-19 16:00:20	1	1	1	0
10123	2024-02-19 16:00:38	1	1	1	0
 8796	2024-02-19 16:00:42	1	1	1	0
10036	2024-02-19 16:00:53	1	1	1	0
 8787	2024-02-19 16:00:56	1	1	1	0
 9253	2024-02-19 16:01:05	1	1	1	0
  899	2024-02-19 16:01:10	1	1	1	0
 7770	2024-02-19 16:01:14	1	1	1	0
 9686	2024-02-19 16:01:18	1	1	1	0
 9483	2024-02-19 16:01:24	1	1	1	0
 9155	2024-02-19 16:01:30	1	1	1	0
 3350	2024-02-19 16:02:28	1	1	1	0
 2231	2024-02-19 16:02:32	1	1	1	0
 8132	2024-02-19 16:02:39	1	0	1	0
 8132	2024-02-19 16:02:46	1	1	1	0
 9813	2024-02-19 16:03:10	1	1	1	0
10149	2024-02-19 16:03:17	1	1	1	0
10148	2024-02-19 16:03:26	1	1	1	0
 9946	2024-02-19 16:03:42	1	1	1	0
 2371	2024-02-19 16:04:18	1	1	1	0
 3131	2024-02-19 16:04:35	1	1	1	0
  191	2024-02-19 16:04:39	1	1	1	0
 2376	2024-02-19 16:05:14	1	1	1	0
 2226	2024-02-19 16:05:24	1	1	1	0
 7698	2024-02-19 16:06:22	1	1	1	0
 8995	2024-02-19 16:06:27	1	1	1	0
 5645	2024-02-19 16:06:33	1	1	1	0
 4199	2024-02-19 16:08:27	1	1	1	0
 2509	2024-02-19 16:10:15	1	1	1	0
  796	2024-02-19 16:10:19	1	1	1	0
10140	2024-02-19 16:10:37	1	1	1	0
 2258	2024-02-19 16:12:12	1	1	1	0
 9944	2024-02-19 17:01:17	1	1	1	0
 2513	2024-02-19 17:01:41	1	1	1	0
 2427	2024-02-19 17:02:44	1	0	1	0
 2396	2024-02-19 17:03:14	1	1	1	0
 9800	2024-02-19 17:03:50	1	1	1	0
  202	2024-02-19 17:05:34	1	1	1	0
 2153	2024-02-19 17:06:00	1	1	1	0
 1804	2024-02-19 17:09:27	1	0	1	0
 2436	2024-02-19 17:11:17	1	0	1	0
  345	2024-02-19 17:18:14	1	0	1	0
 2285	2024-02-19 17:18:19	1	0	1	0
 9567	2024-02-19 17:18:25	1	0	1	0
 9815	2024-02-19 17:18:37	1	0	1	0
 4109	2024-02-19 17:21:25	1	0	1	0
 1579	2024-02-19 17:22:49	1	0	1	0
  821	2024-02-19 17:26:37	1	0	1	0
 9936	2024-02-19 17:26:43	1	0	1	0
 2343	2024-02-19 17:27:42	1	0	1	0
 7071	2024-02-19 17:33:01	1	0	1	0
 9883	2024-02-19 17:33:07	1	0	1	0
 2370	2024-02-19 17:35:16	1	0	1	0
 2395	2024-02-19 17:35:21	1	0	1	0
 2249	2024-02-19 17:39:04	1	0	1	0
 9857	2024-02-19 17:40:14	1	0	1	0
   46	2024-02-19 17:41:38	1	0	1	0
 3011	2024-02-19 17:43:07	1	0	1	0
  967	2024-02-19 17:43:11	1	0	1	0
 2313	2024-02-19 17:43:19	1	0	1	0
 7140	2024-02-19 17:43:40	1	0	1	0
 7137	2024-02-19 17:43:44	1	0	1	0
 8289	2024-02-19 17:44:27	1	0	1	0
  286	2024-02-19 17:44:33	1	0	1	0
10100	2024-02-19 17:45:11	1	0	1	0
 7244	2024-02-19 17:45:55	1	0	1	0
 8734	2024-02-19 17:46:04	1	0	1	0
 9593	2024-02-19 17:47:05	1	0	1	0
 9887	2024-02-19 17:47:25	1	0	1	0
 8012	2024-02-19 17:47:34	1	0	1	0
 7140	2024-02-19 17:48:58	1	0	1	0
 9251	2024-02-19 17:50:19	1	0	1	0
 8855	2024-02-19 17:50:31	1	0	1	0
 4568	2024-02-19 17:51:18	1	0	1	0
 9015	2024-02-19 17:51:36	1	0	1	0
 9979	2024-02-19 17:51:40	1	0	1	0
 8409	2024-02-19 17:53:02	1	0	1	0
 9095	2024-02-19 17:53:09	1	0	1	0
 9513	2024-02-19 17:53:30	1	0	1	0
  170	2024-02-19 17:53:41	1	0	1	0
 7506	2024-02-19 17:53:49	1	0	1	0
 9670	2024-02-19 17:53:54	1	0	1	0
 8861	2024-02-19 17:54:00	1	0	1	0
 2343	2024-02-19 17:54:09	1	0	1	0
 5681	2024-02-19 17:54:38	1	0	1	0
 3482	2024-02-19 17:54:53	1	0	1	0
 9888	2024-02-19 17:55:04	1	0	1	0
 9842	2024-02-19 17:55:07	1	0	1	0
 8916	2024-02-19 17:55:38	1	0	1	0
 9752	2024-02-19 17:55:44	1	0	1	0
 8262	2024-02-19 17:56:41	1	0	1	0
 9053	2024-02-19 17:56:50	1	0	1	0
 4736	2024-02-19 17:57:08	1	0	1	0
  794	2024-02-19 17:57:13	1	0	1	0
 3274	2024-02-19 17:57:16	1	0	1	0
 9343	2024-02-19 18:00:05	1	1	1	0
 3404	2024-02-19 18:00:09	1	1	1	0
 9457	2024-02-19 18:00:11	1	1	1	0
10055	2024-02-19 18:00:14	1	1	1	0
 6067	2024-02-19 18:00:17	1	1	1	0
 9614	2024-02-19 18:00:19	1	1	1	0
10029	2024-02-19 18:00:26	1	1	1	0
 7772	2024-02-19 18:00:29	1	1	1	0
 9038	2024-02-19 18:00:32	1	1	1	0
 6170	2024-02-19 18:00:47	1	1	1	0
 9163	2024-02-19 18:00:50	1	1	1	0
 8632	2024-02-19 18:00:56	1	1	1	0
 5780	2024-02-19 18:00:59	1	1	1	0
 2350	2024-02-19 18:01:03	1	1	1	0
 8451	2024-02-19 18:01:06	1	1	1	0
 9615	2024-02-19 18:01:09	1	1	1	0
 8408	2024-02-19 18:01:16	1	1	1	0
 9326	2024-02-19 18:01:19	1	1	1	0
 3198	2024-02-19 18:01:22	1	1	1	0
 8512	2024-02-19 18:01:25	1	1	1	0
 9613	2024-02-19 18:01:27	1	1	1	0
 9733	2024-02-19 18:01:30	1	1	1	0
 7822	2024-02-19 18:01:33	1	1	1	0
 8520	2024-02-19 18:01:41	1	1	1	0
 9199	2024-02-19 18:01:45	1	1	1	0
 2397	2024-02-19 18:01:53	1	1	1	0
 9479	2024-02-19 18:01:58	1	1	1	0
 9516	2024-02-19 18:02:02	1	1	1	0
 9930	2024-02-19 18:02:05	1	1	1	0
  110	2024-02-19 18:02:09	1	1	1	0
 9986	2024-02-19 18:02:12	1	1	1	0
 2411	2024-02-19 18:02:16	1	1	1	0
 1270	2024-02-19 18:02:19	1	1	1	0
 5786	2024-02-19 18:02:23	1	1	1	0
 1204	2024-02-19 18:02:27	1	1	1	0
 1323	2024-02-19 18:02:30	1	1	1	0
10060	2024-02-19 18:02:34	1	1	1	0
 9273	2024-02-19 18:02:38	1	1	1	0
 8754	2024-02-19 18:02:41	1	1	1	0
10151	2024-02-19 18:02:44	1	1	1	0
 5261	2024-02-19 18:02:47	1	1	1	0
 9557	2024-02-19 18:02:51	1	1	1	0
 9037	2024-02-19 18:02:55	1	1	1	0
 8741	2024-02-19 18:02:58	1	1	1	0
10111	2024-02-19 18:03:09	1	1	1	0
 8819	2024-02-19 18:03:12	1	1	1	0
 8104	2024-02-19 18:03:16	1	1	1	0
10143	2024-02-19 18:03:23	1	1	1	0
10142	2024-02-19 18:03:29	1	1	1	0
 1572	2024-02-19 18:03:34	1	1	1	0
10154	2024-02-19 18:03:40	1	0	1	0
10154	2024-02-19 18:03:48	1	1	1	0
10152	2024-02-19 18:03:52	1	1	1	0
 5532	2024-02-19 18:03:57	1	1	1	0
 7298	2024-02-19 18:04:07	1	0	1	0
 7763	2024-02-19 18:04:18	1	1	1	0
 7121	2024-02-19 18:04:21	1	1	1	0
 9409	2024-02-19 18:04:25	1	1	1	0
 9656	2024-02-19 18:04:29	1	1	1	0
  698	2024-02-19 18:04:34	1	1	1	0
 2341	2024-02-19 18:04:39	1	1	1	0
 3104	2024-02-19 18:04:42	1	1	1	0
 9880	2024-02-19 18:04:46	1	1	1	0
 6756	2024-02-19 18:04:51	1	1	1	0
 4790	2024-02-19 18:05:00	1	1	1	0
10141	2024-02-19 18:05:05	1	1	1	0
 9985	2024-02-19 18:05:10	1	1	1	0
 2199	2024-02-19 18:05:16	1	1	1	0
 5667	2024-02-19 18:05:20	1	1	1	0
10040	2024-02-19 18:05:49	1	1	1	0
 7507	2024-02-19 18:06:06	1	1	1	0
 5490	2024-02-19 18:06:52	1	1	1	0
10091	2024-02-19 18:06:57	1	1	1	0
  275	2024-02-19 18:07:05	1	1	1	0
10163	2024-02-19 18:07:12	1	1	1	0
 9997	2024-02-19 18:07:22	1	1	1	0
 6974	2024-02-19 18:08:11	1	1	1	0
 9094	2024-02-19 18:09:11	1	1	1	0
10010	2024-02-19 18:12:21	1	1	1	0
 9017	2024-02-19 18:13:48	1	0	1	0
  822	2024-02-19 18:14:46	1	1	1	0
 1530	2024-02-19 18:17:44	1	1	1	0
 9907	2024-02-19 18:37:59	1	0	1	0
 2253	2024-02-19 18:52:55	1	1	1	0
 5784	2024-02-19 19:04:21	1	0	1	0
10035	2024-02-19 19:30:46	1	0	1	0
10118	2024-02-19 19:30:59	1	0	1	0
 5784	2024-02-19 19:31:13	1	0	1	0
 9824	2024-02-19 19:31:16	1	0	1	0
 9715	2024-02-19 19:34:22	1	0	1	0
 2345	2024-02-19 19:37:29	1	0	1	0
 6014	2024-02-19 19:37:39	1	0	1	0
 9639	2024-02-19 19:37:46	1	0	1	0
 2330	2024-02-19 19:39:43	1	0	1	0
 3309	2024-02-19 19:39:52	1	0	1	0
10016	2024-02-19 19:40:18	1	0	1	0
 9776	2024-02-19 19:40:32	1	0	1	0
 3412	2024-02-19 19:41:39	1	1	1	0
 9801	2024-02-19 19:41:44	1	1	1	0
 5592	2024-02-19 19:43:10	1	1	1	0
 9167	2024-02-19 19:43:39	1	0	1	0
 9437	2024-02-19 19:43:43	1	0	1	0
 1125	2024-02-19 19:43:49	1	0	1	0
 7800	2024-02-19 19:43:57	1	0	1	0
 9034	2024-02-19 19:44:25	1	0	1	0
  138	2024-02-19 19:45:05	1	0	1	0
 7933	2024-02-19 19:45:36	1	0	1	0
10130	2024-02-19 19:45:53	1	0	1	0
10054	2024-02-19 19:47:29	1	4	1	0
 2455	2024-02-19 19:47:49	1	0	1	0
 7524	2024-02-19 19:48:25	1	0	1	0
 3966	2024-02-19 19:51:00	1	0	1	0
 7906	2024-02-19 19:52:06	1	0	1	0
 6408	2024-02-19 19:53:32	1	0	1	0
 8603	2024-02-19 19:55:01	1	0	1	0
 7977	2024-02-19 19:56:05	1	0	1	0
 9766	2024-02-19 19:58:04	1	0	1	0
 8603	2024-02-19 19:58:14	1	0	1	0
10153	2024-02-19 20:00:37	1	1	1	0
10155	2024-02-19 20:00:50	1	1	1	0
10090	2024-02-19 20:01:22	1	1	1	0
 2248	2024-02-19 20:02:40	1	1	1	0
 6411	2024-02-19 20:57:37	1	0	1	0
 6407	2024-02-19 20:57:40	1	0	1	0
 6119	2024-02-19 21:06:55	1	0	1	0
 7935	2024-02-19 21:23:18	1	0	1	0
  909	2024-02-19 21:23:24	1	0	1	0
 8196	2024-02-19 21:27:24	1	0	1	0
 8790	2024-02-19 21:33:19	1	0	1	0
 7502	2024-02-19 21:33:40	1	0	1	0
 9533	2024-02-19 21:33:43	1	0	1	0
 7935	2024-02-19 21:35:05	1	0	1	0
  909	2024-02-19 21:35:34	1	0	1	0
  216	2024-02-19 21:40:09	1	0	1	0
 9876	2024-02-19 21:44:46	1	0	1	0
 1268	2024-02-19 21:57:16	1	0	1	0
 7635	2024-02-19 21:59:26	1	0	1	0
10106	2024-02-19 22:00:23	1	1	1	0
10106	2024-02-19 22:00:33	1	1	1	0
 9968	2024-02-19 22:00:37	1	1	1	0
 5929	2024-02-19 22:00:42	1	1	1	0
 7699	2024-02-19 22:00:46	1	1	1	0
 3555	2024-02-19 22:00:54	1	1	1	0
  130	2024-02-19 22:01:00	1	1	1	0
 7932	2024-02-19 22:01:04	1	1	1	0
 7700	2024-02-19 22:01:09	1	1	1	0
 9062	2024-02-19 22:01:13	1	1	1	0
 1307	2024-02-19 22:04:17	1	1	1	0
 9435	2024-02-19 22:04:32	1	0	1	0
 8861	2024-02-20 04:00:07	1	1	1	0
 9251	2024-02-20 04:00:10	1	1	1	0
 9095	2024-02-20 04:00:18	1	1	1	0
 7506	2024-02-20 04:00:25	1	1	1	0
 9670	2024-02-20 04:00:28	1	1	1	0
 8734	2024-02-20 04:00:32	1	1	1	0
 2436	2024-02-20 04:00:35	1	1	1	0
 9593	2024-02-20 04:00:39	1	1	1	0
 7298	2024-02-20 04:00:42	1	1	1	0
 9752	2024-02-20 04:00:46	1	1	1	0
 3274	2024-02-20 04:00:49	1	1	1	0
  794	2024-02-20 04:00:52	1	1	1	0
 9034	2024-02-20 04:00:56	1	1	1	0
10100	2024-02-20 04:01:00	1	1	1	0
 5681	2024-02-20 04:01:04	1	1	1	0
 4736	2024-02-20 04:01:08	1	1	1	0
  821	2024-02-20 04:01:13	1	1	1	0
 2249	2024-02-20 04:01:17	1	1	1	0
 9015	2024-02-20 04:01:21	1	1	1	0
 9979	2024-02-20 04:01:25	1	1	1	0
 7140	2024-02-20 04:02:32	1	1	1	0
 2395	2024-02-20 04:02:40	1	1	1	0
 9815	2024-02-20 04:02:44	1	1	1	0
 9842	2024-02-20 04:02:51	1	1	1	0
 9567	2024-02-20 04:02:55	1	1	1	0
 9437	2024-02-20 04:03:00	1	1	1	0
 8916	2024-02-20 04:03:10	1	0	1	0
 8916	2024-02-20 04:03:18	1	1	1	0
 8916	2024-02-20 04:03:21	1	1	1	0
 3482	2024-02-20 04:03:25	1	1	1	0
 9907	2024-02-20 04:04:02	1	1	1	0
10035	2024-02-20 04:04:09	1	1	1	0
 9053	2024-02-20 04:04:21	1	0	1	0
 9053	2024-02-20 04:04:29	1	1	1	0
 9888	2024-02-20 04:05:02	1	1	1	0
 2226	2024-02-20 05:00:15	1	0	1	0
 7763	2024-02-20 05:00:35	1	0	1	0
 9930	2024-02-20 05:01:00	1	0	1	0
  822	2024-02-20 05:15:41	1	0	1	0
10055	2024-02-20 05:16:50	1	0	1	0
 8408	2024-02-20 05:17:30	1	0	1	0
 1270	2024-02-20 05:19:16	1	0	1	0
 7698	2024-02-20 05:20:31	1	0	1	0
 2396	2024-02-20 05:20:54	1	0	1	0
 7770	2024-02-20 05:22:11	1	0	1	0
 7822	2024-02-20 05:22:55	1	0	1	0
 9343	2024-02-20 05:24:26	1	0	1	0
  796	2024-02-20 05:28:23	1	0	1	0
 5667	2024-02-20 05:30:45	1	0	1	0
 2397	2024-02-20 05:31:11	1	0	1	0
 2509	2024-02-20 05:31:39	1	0	1	0
 8754	2024-02-20 05:31:58	1	0	1	0
 8754	2024-02-20 05:32:00	1	0	1	0
 9037	2024-02-20 05:33:36	1	0	1	0
 6067	2024-02-20 05:34:34	1	0	1	0
 6067	2024-02-20 05:34:37	1	0	1	0
 9986	2024-02-20 05:34:41	1	0	1	0
 8632	2024-02-20 05:34:45	1	0	1	0
 7905	2024-02-20 05:35:46	1	0	1	0
 7769	2024-02-20 05:36:00	1	0	1	0
 7698	2024-02-20 05:36:05	1	0	1	0
10140	2024-02-20 05:36:18	1	0	1	0
 2199	2024-02-20 05:36:25	1	0	1	0
 8741	2024-02-20 05:38:31	1	0	1	0
 9686	2024-02-20 05:38:37	1	0	1	0
 2231	2024-02-20 05:40:56	1	0	1	0
 4199	2024-02-20 05:41:06	1	0	1	0
  191	2024-02-20 05:41:34	1	0	1	0
 2376	2024-02-20 05:41:44	1	0	1	0
 3131	2024-02-20 05:41:59	1	0	1	0
 2411	2024-02-20 05:42:20	1	0	1	0
 2371	2024-02-20 05:43:18	1	0	1	0
 7498	2024-02-20 05:43:24	1	0	1	0
 6701	2024-02-20 05:43:30	1	0	1	0
 5786	2024-02-20 05:43:37	1	0	1	0
 2258	2024-02-20 05:46:26	1	0	1	0
 9614	2024-02-20 05:47:57	1	0	1	0
 8857	2024-02-20 05:48:19	1	0	1	0
 9479	2024-02-20 05:48:41	1	0	1	0
 4790	2024-02-20 05:49:21	1	0	1	0
 5532	2024-02-20 05:50:55	1	0	1	0
 8520	2024-02-20 05:51:42	1	0	1	0
 3350	2024-02-20 05:51:48	1	0	1	0
 8451	2024-02-20 05:51:53	1	0	1	0
 8441	2024-02-20 05:52:11	1	0	1	0
 7306	2024-02-20 05:52:22	1	0	1	0
 9557	2024-02-20 05:52:29	1	0	1	0
 9613	2024-02-20 05:52:52	1	0	1	0
 9326	2024-02-20 05:52:58	1	0	1	0
 9163	2024-02-20 05:53:02	1	0	1	0
 9946	2024-02-20 05:53:06	1	0	1	0
 8741	2024-02-20 05:53:13	1	0	1	0
10111	2024-02-20 05:53:27	1	0	1	0
 7487	2024-02-20 05:53:45	1	0	1	0
 1204	2024-02-20 05:53:50	1	0	1	0
 6974	2024-02-20 05:53:58	1	0	1	0
  110	2024-02-20 05:54:04	1	0	1	0
 9253	2024-02-20 05:54:09	1	0	1	0
 9615	2024-02-20 05:54:25	1	0	1	0
 8819	2024-02-20 05:55:21	1	0	1	0
 2350	2024-02-20 05:55:40	1	0	1	0
 9733	2024-02-20 05:55:46	1	0	1	0
 9944	2024-02-20 05:55:57	1	0	1	0
 9273	2024-02-20 05:56:44	1	0	1	0
 5261	2024-02-20 05:56:53	1	0	1	0
10007	2024-02-20 05:57:47	1	0	1	0
 2324	2024-02-20 05:57:59	1	0	1	0
 3198	2024-02-20 05:58:07	1	0	1	0
 9936	2024-02-20 06:00:05	1	1	1	0
 8855	2024-02-20 06:00:19	1	1	1	0
 8409	2024-02-20 06:00:24	1	1	1	0
 9017	2024-02-20 06:00:27	1	1	1	0
 9824	2024-02-20 06:00:30	1	1	1	0
10054	2024-02-20 06:00:34	1	1	1	0
 9857	2024-02-20 06:00:37	1	1	1	0
10010	2024-02-20 06:00:41	1	1	1	0
10010	2024-02-20 06:00:47	1	0	1	0
 1804	2024-02-20 06:00:55	1	1	1	0
  345	2024-02-20 06:00:58	1	1	1	0
 7244	2024-02-20 06:01:01	1	1	1	0
 7137	2024-02-20 06:01:05	1	1	1	0
   46	2024-02-20 06:01:09	1	1	1	0
 8289	2024-02-20 06:01:12	1	1	1	0
 7071	2024-02-20 06:01:15	1	1	1	0
 2313	2024-02-20 06:01:19	1	1	1	0
 3011	2024-02-20 06:01:23	1	1	1	0
  967	2024-02-20 06:01:25	1	1	1	0
10016	2024-02-20 06:01:31	1	1	1	0
 2455	2024-02-20 06:01:45	1	1	1	0
 1125	2024-02-20 06:01:50	1	1	1	0
 9883	2024-02-20 06:01:53	1	1	1	0
 7524	2024-02-20 06:01:57	1	1	1	0
 3966	2024-02-20 06:02:00	1	1	1	0
 9776	2024-02-20 06:02:06	1	0	1	0
 9776	2024-02-20 06:02:14	1	1	1	0
 1579	2024-02-20 06:02:18	1	1	1	0
 6411	2024-02-20 06:02:22	1	1	1	0
 7502	2024-02-20 06:02:25	1	1	1	0
 9435	2024-02-20 06:02:28	1	1	1	0
 5784	2024-02-20 06:02:31	1	1	1	0
 9167	2024-02-20 06:02:34	1	1	1	0
 9513	2024-02-20 06:02:38	1	1	1	0
 6014	2024-02-20 06:02:52	1	1	1	0
 2345	2024-02-20 06:03:06	1	1	1	0
 2343	2024-02-20 06:03:13	1	1	1	0
 6119	2024-02-20 06:03:32	1	1	1	0
 6407	2024-02-20 06:03:39	1	1	1	0
 7800	2024-02-20 06:03:47	1	1	1	0
 2285	2024-02-20 06:03:50	1	1	1	0
 2427	2024-02-20 06:03:56	1	1	1	0
 9533	2024-02-20 06:04:00	1	1	1	0
 9639	2024-02-20 06:04:05	1	1	1	0
 9887	2024-02-20 06:04:10	1	1	1	0
  286	2024-02-20 06:04:23	1	1	1	0
 4109	2024-02-20 06:04:28	1	1	1	0
 7977	2024-02-20 06:04:31	1	1	1	0
  170	2024-02-20 06:04:34	1	1	1	0
  909	2024-02-20 06:04:39	1	1	1	0
 1268	2024-02-20 06:04:45	1	1	1	0
  216	2024-02-20 06:04:49	1	1	1	0
 8790	2024-02-20 06:04:54	1	1	1	0
 9876	2024-02-20 06:04:59	1	1	1	0
 6408	2024-02-20 06:05:12	1	1	1	0
 7935	2024-02-20 06:05:16	1	1	1	0
 8603	2024-02-20 06:05:21	1	1	1	0
 9715	2024-02-20 06:05:26	1	1	1	0
 4568	2024-02-20 06:05:58	1	1	1	0
 7635	2024-02-20 06:06:14	1	1	1	0
10118	2024-02-20 06:06:58	1	1	1	0
 1323	2024-02-20 06:07:05	1	0	1	0
 8262	2024-02-20 06:07:29	1	1	1	0
10130	2024-02-20 06:07:37	1	1	1	0
10126	2024-02-20 06:08:47	1	0	1	0
 2370	2024-02-20 06:09:05	1	1	1	0
 9766	2024-02-20 06:09:20	1	1	1	0
 3309	2024-02-20 06:09:29	1	1	1	0
 9409	2024-02-20 06:10:25	1	0	1	0
 8012	2024-02-20 06:10:33	1	1	1	0
 2330	2024-02-20 06:15:53	1	1	1	0
 2330	2024-02-20 06:16:12	1	1	1	0
 8196	2024-02-20 06:19:05	1	1	1	0
 7933	2024-02-20 06:19:11	1	1	1	0
  202	2024-02-20 06:21:46	1	0	1	0
10141	2024-02-20 06:37:23	1	0	1	0
 9800	2024-02-20 06:44:06	1	0	1	0
 2152	2024-02-20 06:54:35	1	0	1	0
 5929	2024-02-20 06:57:23	1	0	1	0
 5592	2024-02-20 07:00:29	1	0	1	0
10040	2024-02-20 07:05:35	1	0	1	0
  138	2024-02-20 07:11:39	1	1	1	0
 7906	2024-02-20 07:11:43	1	1	1	0
10036	2024-02-20 07:16:25	1	0	1	0
 9516	2024-02-20 07:20:22	1	0	1	0
 7932	2024-02-20 07:22:01	1	0	1	0
  275	2024-02-20 07:22:57	1	0	1	0
 8512	2024-02-20 07:24:02	1	0	1	0
