 9722	2024-10-08 07:39:30	1	0	1	0
  698	2024-10-08 07:42:12	1	0	1	0
 8277	2024-10-08 07:42:54	1	0	1	0
 6453	2024-10-08 07:43:24	1	0	1	0
 2199	2024-10-08 07:46:08	1	0	1	0
 9927	2024-10-08 07:46:43	1	0	1	0
10167	2024-10-08 07:47:07	1	0	1	0
 7197	2024-10-08 07:48:31	1	0	1	0
 4790	2024-10-08 07:48:38	1	0	1	0
 8007	2024-10-08 07:48:45	1	0	1	0
 5704	2024-10-08 07:48:50	1	0	1	0
 8741	2024-10-08 07:49:08	1	0	1	0
 7195	2024-10-08 07:49:22	1	0	1	0
 7835	2024-10-08 07:49:32	1	0	1	0
 3412	2024-10-08 07:49:56	1	0	1	0
 9956	2024-10-08 07:50:44	1	0	1	0
10158	2024-10-08 07:50:56	1	0	1	0
 9046	2024-10-08 07:51:01	1	0	1	0
 1323	2024-10-08 07:51:20	1	0	1	0
 9951	2024-10-08 07:51:29	1	0	1	0
10163	2024-10-08 07:52:25	1	0	1	0
  170	2024-10-08 07:54:08	1	0	1	0
 6004	2024-10-08 07:54:20	1	0	1	0
 9997	2024-10-08 07:54:45	1	0	1	0
  170	2024-10-08 07:54:55	1	0	1	0
 7646	2024-10-08 07:55:00	1	0	1	0
 9771	2024-10-08 07:55:17	1	0	1	0
 4568	2024-10-08 07:55:22	1	0	1	0
10160	2024-10-08 07:56:59	1	0	1	0
10247	2024-10-08 07:57:05	1	0	1	0
 3014	2024-10-08 07:57:17	1	0	1	0
 5490	2024-10-08 07:57:24	1	0	1	0
 1180	2024-10-08 07:57:39	1	0	1	0
 8132	2024-10-08 07:57:43	1	0	1	0
10234	2024-10-08 07:58:20	1	0	1	0
 5510	2024-10-08 07:58:30	1	0	1	0
 9994	2024-10-08 07:58:36	1	0	1	0
 7483	2024-10-08 07:58:55	1	0	1	0
 5527	2024-10-08 08:00:10	1	0	1	0
 6145	2024-10-08 08:11:57	1	0	1	0
 6145	2024-10-08 08:12:06	1	0	1	0
 7935	2024-10-08 08:50:13	1	0	1	0
 9729	2024-10-08 09:21:47	1	0	1	0
 9552	2024-10-08 09:22:30	1	0	1	0
 2184	2024-10-08 09:28:59	1	0	1	0
 4808	2024-10-08 09:33:40	1	0	1	0
 8872	2024-10-08 09:40:24	1	0	1	0
10251	2024-10-08 09:40:46	1	0	1	0
 7457	2024-10-08 09:44:25	1	0	1	0
 4199	2024-10-08 09:44:30	1	0	1	0
 9253	2024-10-08 09:44:35	1	0	1	0
 9858	2024-10-08 09:49:11	1	0	1	0
 9273	2024-10-08 09:50:02	1	0	1	0
 7148	2024-10-08 09:51:24	1	0	1	0
 7148	2024-10-08 09:51:26	1	0	1	0
 7121	2024-10-08 12:59:04	1	0	1	0
 5783	2024-10-08 13:05:26	1	0	1	0
 7280	2024-10-08 13:06:54	1	0	1	0
 3098	2024-10-08 13:07:00	1	0	1	0
10106	2024-10-08 13:09:55	1	0	1	0
 9766	2024-10-08 13:11:32	1	0	1	0
 9805	2024-10-08 13:12:37	1	0	1	0
 9788	2024-10-08 13:14:43	1	0	1	0
 8807	2024-10-08 13:16:22	1	0	1	0
 3083	2024-10-08 13:16:27	1	0	1	0
 6407	2024-10-08 13:16:30	1	0	1	0
 7657	2024-10-08 13:16:34	1	0	1	0
 8754	2024-10-08 13:17:08	1	0	1	0
 8754	2024-10-08 13:17:10	1	0	1	0
 2284	2024-10-08 13:18:25	1	0	1	0
 9824	2024-10-08 13:18:40	1	0	1	0
 5667	2024-10-08 13:21:54	1	0	1	0
 4906	2024-10-08 13:23:07	1	0	1	0
  909	2024-10-08 13:23:59	1	0	1	0
  796	2024-10-08 13:25:00	1	0	1	0
 8846	2024-10-08 13:26:58	1	0	1	0
 7658	2024-10-08 13:27:48	1	0	1	0
 8855	2024-10-08 13:28:44	1	0	1	0
 9644	2024-10-08 13:29:29	1	0	1	0
  286	2024-10-08 13:29:38	1	0	1	0
 9954	2024-10-08 13:29:46	1	0	1	0
10047	2024-10-08 13:30:02	1	0	1	0
 8871	2024-10-08 13:33:03	1	0	1	0
 7071	2024-10-08 13:33:17	1	0	1	0
10105	2024-10-08 13:33:51	1	0	1	0
10012	2024-10-08 13:34:11	1	0	1	0
 9639	2024-10-08 13:34:35	1	0	1	0
 7945	2024-10-08 13:35:13	1	0	1	0
 9976	2024-10-08 13:35:21	1	0	1	0
 3309	2024-10-08 13:35:29	1	0	1	0
 3401	2024-10-08 13:36:24	1	0	1	0
10064	2024-10-08 13:37:41	1	0	1	0
  427	2024-10-08 13:37:52	1	0	1	0
 5752	2024-10-08 13:38:14	1	0	1	0
 9043	2024-10-08 13:38:49	1	0	1	0
 8451	2024-10-08 13:39:02	1	0	1	0
 5583	2024-10-08 13:39:40	1	0	1	0
 9274	2024-10-08 13:39:57	1	0	1	0
10078	2024-10-08 13:40:18	1	0	1	0
 2249	2024-10-08 13:40:47	1	0	1	0
10102	2024-10-08 13:41:13	1	0	1	0
  788	2024-10-08 13:41:20	1	0	1	0
 2397	2024-10-08 13:41:25	1	0	1	0
 6170	2024-10-08 13:41:53	1	0	1	0
 7986	2024-10-08 13:41:57	1	0	1	0
 9343	2024-10-08 13:42:09	1	0	1	0
 6254	2024-10-08 13:42:13	1	0	1	0
10252	2024-10-08 13:42:21	1	0	1	0
  242	2024-10-08 13:43:14	1	0	1	0
 9326	2024-10-08 13:43:19	1	0	1	0
 7456	2024-10-08 13:43:29	1	0	1	0
 9968	2024-10-08 13:43:33	1	0	1	0
 9614	2024-10-08 13:43:55	1	0	1	0
 6561	2024-10-08 13:44:27	1	0	1	0
 9778	2024-10-08 13:44:41	1	0	1	0
 3008	2024-10-08 13:45:11	1	0	1	0
 6898	2024-10-08 13:45:17	1	0	1	0
 4736	2024-10-08 13:45:50	1	0	1	0
 9272	2024-10-08 13:46:37	1	0	1	0
 9483	2024-10-08 13:47:41	1	0	1	0
 9655	2024-10-08 13:47:59	1	0	1	0
 9270	2024-10-08 13:48:16	1	0	1	0
 7910	2024-10-08 13:48:33	1	0	1	0
 7445	2024-10-08 13:48:36	1	0	1	0
 8437	2024-10-08 13:48:46	1	0	1	0
 9888	2024-10-08 13:49:46	1	0	1	0
 8734	2024-10-08 13:49:56	1	0	1	0
 8800	2024-10-08 13:50:11	1	0	1	0
10060	2024-10-08 13:50:31	1	0	1	0
 9607	2024-10-08 13:50:43	1	0	1	0
 9615	2024-10-08 13:50:50	1	0	1	0
 8148	2024-10-08 13:51:16	1	0	1	0
 2209	2024-10-08 13:51:20	1	0	1	0
 8916	2024-10-08 13:51:26	1	0	1	0
 8357	2024-10-08 13:51:32	1	0	1	0
 9888	2024-10-08 13:51:53	1	0	1	0
 8819	2024-10-08 13:52:19	1	0	1	0
 7506	2024-10-08 13:52:42	1	0	1	0
 3350	2024-10-08 13:52:47	1	0	1	0
 7546	2024-10-08 13:52:51	1	0	1	0
 8603	2024-10-08 13:53:03	1	0	1	0
 6974	2024-10-08 13:55:05	1	0	1	0
 4139	2024-10-08 13:55:12	1	0	1	0
 7140	2024-10-08 13:56:01	1	0	1	0
 8321	2024-10-08 13:57:45	1	0	1	0
 8861	2024-10-08 14:00:08	1	1	1	0
 9670	2024-10-08 14:00:10	1	1	1	0
 9159	2024-10-08 14:00:13	1	1	1	0
 3104	2024-10-08 14:00:20	1	1	1	0
 8465	2024-10-08 14:00:23	1	1	1	0
 8512	2024-10-08 14:00:27	1	1	1	0
10208	2024-10-08 14:00:30	1	1	1	0
 9883	2024-10-08 14:00:38	1	1	1	0
 6756	2024-10-08 14:00:42	1	1	1	0
 9048	2024-10-08 14:00:46	1	1	1	0
 2345	2024-10-08 14:00:50	1	1	1	0
 9656	2024-10-08 14:00:52	1	1	1	0
 7660	2024-10-08 14:00:55	1	1	1	0
 1125	2024-10-08 14:00:58	1	1	1	0
 7279	2024-10-08 14:01:01	1	1	1	0
 9652	2024-10-08 14:01:04	1	1	1	0
10116	2024-10-08 14:01:06	1	1	1	0
 7524	2024-10-08 14:01:10	1	1	1	0
 8882	2024-10-08 14:01:14	1	1	1	0
  967	2024-10-08 14:01:16	1	1	1	0
  345	2024-10-08 14:01:19	1	1	1	0
 7244	2024-10-08 14:01:21	1	1	1	0
 9479	2024-10-08 14:01:24	1	1	1	0
 2395	2024-10-08 14:01:27	1	1	1	0
 8438	2024-10-08 14:01:29	1	1	1	0
 9568	2024-10-08 14:01:32	1	1	1	0
 9516	2024-10-08 14:01:34	1	1	1	0
 6952	2024-10-08 14:01:37	1	1	1	0
 2303	2024-10-08 14:01:42	1	1	1	0
 3274	2024-10-08 14:01:45	1	1	1	0
 5681	2024-10-08 14:01:50	1	1	1	0
 7408	2024-10-08 14:01:58	1	1	1	0
 8427	2024-10-08 14:02:02	1	1	1	0
 8032	2024-10-08 14:02:06	1	1	1	0
10157	2024-10-08 14:02:08	1	1	1	0
 2350	2024-10-08 14:02:32	1	1	1	0
 9831	2024-10-08 14:02:36	1	1	1	0
 9813	2024-10-08 14:02:39	1	1	1	0
 9199	2024-10-08 14:02:41	1	1	1	0
 9916	2024-10-08 14:02:51	1	1	1	0
 8562	2024-10-08 14:02:53	1	1	1	0
 2231	2024-10-08 14:02:58	1	1	1	0
 2343	2024-10-08 14:03:01	1	1	1	0
 5588	2024-10-08 14:03:06	1	1	1	0
 2319	2024-10-08 14:03:10	1	1	1	0
 1299	2024-10-08 14:03:17	1	1	1	0
 7993	2024-10-08 14:03:58	1	1	1	0
 1804	2024-10-08 14:04:34	1	1	1	0
10063	2024-10-08 14:04:51	1	5	1	0
10037	2024-10-08 14:05:05	1	1	1	0
 8540	2024-10-08 14:05:08	1	1	1	0
 2349	2024-10-08 14:05:18	1	1	1	0
 9724	2024-10-08 14:05:38	1	1	1	0
 5532	2024-10-08 14:05:43	1	1	1	0
 9513	2024-10-08 14:05:47	1	1	1	0
10210	2024-10-08 14:06:17	1	0	1	0
10010	2024-10-08 14:06:26	1	1	1	0
10210	2024-10-08 14:06:33	1	1	1	0
 7763	2024-10-08 14:07:42	1	1	1	0
 9735	2024-10-08 14:07:56	1	0	1	0
 9735	2024-10-08 14:08:03	1	1	1	0
 7822	2024-10-08 14:10:39	1	1	1	0
 3325	2024-10-08 14:13:02	1	1	1	0
  822	2024-10-08 14:18:22	1	1	1	0
 2509	2024-10-08 14:19:07	1	1	1	0
 6701	2024-10-08 15:00:09	1	1	1	0
 8595	2024-10-08 15:56:31	1	1	1	0
 6687	2024-10-08 16:00:07	1	1	1	0
 2378	2024-10-08 16:00:10	1	1	1	0
 7498	2024-10-08 16:00:13	1	1	1	0
10055	2024-10-08 16:00:16	1	1	1	0
 4182	2024-10-08 16:00:19	1	1	1	0
 9781	2024-10-08 16:00:23	1	1	1	0
 7318	2024-10-08 16:00:27	1	1	1	0
 7770	2024-10-08 16:00:30	1	1	1	0
 8169	2024-10-08 16:00:34	1	1	1	0
 7933	2024-10-08 16:00:38	1	1	1	0
 7698	2024-10-08 16:00:43	1	1	1	0
 1180	2024-10-08 16:00:47	1	1	1	0
 9722	2024-10-08 16:00:57	1	1	1	0
10073	2024-10-08 16:01:01	1	1	1	0
 9868	2024-10-08 16:01:13	1	1	1	0
 1572	2024-10-08 16:01:38	1	1	1	0
10163	2024-10-08 16:02:15	1	1	1	0
  130	2024-10-08 16:02:45	1	1	1	0
 7332	2024-10-08 16:02:48	1	1	1	0
 8991	2024-10-08 16:02:51	1	1	1	0
  170	2024-10-08 16:03:14	1	1	1	0
 3011	2024-10-08 16:03:22	1	1	1	0
 3131	2024-10-08 16:03:26	1	1	1	0
 2396	2024-10-08 16:03:30	1	1	1	0
 9229	2024-10-08 16:03:34	1	1	1	0
 8112	2024-10-08 16:03:41	1	1	1	0
 9946	2024-10-08 16:03:45	1	1	1	0
 1323	2024-10-08 16:03:49	1	1	1	0
 2226	2024-10-08 16:04:20	1	1	1	0
 9927	2024-10-08 16:04:40	1	1	1	0
 7195	2024-10-08 16:04:46	1	1	1	0
 3014	2024-10-08 16:04:55	1	1	1	0
  191	2024-10-08 16:04:58	1	1	1	0
 7197	2024-10-08 16:05:02	1	1	1	0
 7835	2024-10-08 16:05:31	1	1	1	0
 2199	2024-10-08 16:05:47	1	1	1	0
 2230	2024-10-08 16:09:43	1	1	1	0
 2230	2024-10-08 16:10:58	1	1	1	0
 1307	2024-10-08 16:15:37	1	1	1	0
 7081	2024-10-08 16:15:40	1	1	1	0
 2258	2024-10-08 16:16:20	1	1	1	0
 9800	2024-10-08 16:17:42	1	1	1	0
 7236	2024-10-08 17:01:30	1	1	1	0
 2513	2024-10-08 17:01:49	1	1	1	0
 7808	2024-10-08 17:02:23	1	0	1	0
 6119	2024-10-08 17:03:58	1	0	1	0
  202	2024-10-08 17:05:49	1	1	1	0
  202	2024-10-08 17:05:56	1	1	1	0
 4789	2024-10-08 17:06:34	1	1	1	0
 8888	2024-10-08 17:09:20	1	1	1	0
10118	2024-10-08 17:09:37	1	0	1	0
 2172	2024-10-08 17:12:46	1	1	1	0
 9169	2024-10-08 17:14:07	1	0	1	0
 5784	2024-10-08 17:17:20	1	0	1	0
 6367	2024-10-08 17:23:59	1	0	1	0
 7905	2024-10-08 17:24:30	1	0	1	0
  825	2024-10-08 17:32:04	1	0	1	0
 9437	2024-10-08 17:32:15	1	0	1	0
 5757	2024-10-08 17:34:59	1	1	1	0
 9167	2024-10-08 17:37:07	1	0	1	0
 2371	2024-10-08 17:39:29	1	0	1	0
 9584	2024-10-08 17:40:17	1	0	1	0
 8655	2024-10-08 17:40:34	1	0	1	0
 6939	2024-10-08 17:42:50	1	0	1	0
 8857	2024-10-08 17:43:44	1	0	1	0
 9166	2024-10-08 17:44:01	1	0	1	0
 2324	2024-10-08 17:44:13	1	0	1	0
10216	2024-10-08 17:46:48	1	1	1	0
10216	2024-10-08 17:46:51	1	1	1	0
 7487	2024-10-08 17:49:21	1	0	1	0
 1268	2024-10-08 17:51:49	1	0	1	0
 7394	2024-10-08 17:52:48	1	0	1	0
 8277	2024-10-08 18:00:08	1	1	1	0
 8953	2024-10-08 18:00:11	1	1	1	0
 9552	2024-10-08 18:00:12	1	1	1	0
 9253	2024-10-08 18:00:19	1	1	1	0
 5372	2024-10-08 18:00:24	1	1	1	0
 5780	2024-10-08 18:00:30	1	1	1	0
 7148	2024-10-08 18:00:34	1	1	1	0
 7977	2024-10-08 18:00:38	1	1	1	0
 7457	2024-10-08 18:00:43	1	1	1	0
 5372	2024-10-08 18:00:50	1	1	1	0
 9858	2024-10-08 18:00:53	1	1	1	0
 3253	2024-10-08 18:00:59	1	1	1	0
 9273	2024-10-08 18:01:04	1	1	1	0
 6453	2024-10-08 18:01:09	1	1	1	0
10160	2024-10-08 18:03:18	1	1	1	0
 9951	2024-10-08 18:03:22	1	1	1	0
10158	2024-10-08 18:03:28	1	1	1	0
10165	2024-10-08 18:03:31	1	1	1	0
 7646	2024-10-08 18:03:59	1	1	1	0
 2340	2024-10-08 18:04:16	1	1	1	0
  698	2024-10-08 18:04:20	1	1	1	0
10247	2024-10-08 18:04:27	1	1	1	0
 9994	2024-10-08 18:04:30	1	1	1	0
 5510	2024-10-08 18:04:32	1	1	1	0
 8007	2024-10-08 18:04:34	1	1	1	0
10234	2024-10-08 18:04:36	1	1	1	0
 7483	2024-10-08 18:04:41	1	1	1	0
 4808	2024-10-08 18:07:02	1	1	1	0
 4199	2024-10-08 18:07:05	1	1	1	0
 9997	2024-10-08 18:09:57	1	1	1	0
 9771	2024-10-08 18:10:18	1	1	1	0
 5490	2024-10-08 18:11:08	1	1	1	0
 5704	2024-10-08 18:13:30	1	1	1	0
 1530	2024-10-08 18:15:10	1	1	1	0
10190	2024-10-08 18:18:07	1	0	1	0
 2373	2024-10-08 18:21:36	1	1	1	0
10231	2024-10-08 18:31:37	1	0	1	0
10231	2024-10-08 18:31:40	1	0	1	0
 3412	2024-10-08 18:32:51	1	1	1	0
10263	2024-10-08 18:46:53	1	0	1	0
 4229	2024-10-08 18:52:04	1	0	1	0
 4229	2024-10-08 18:52:06	1	0	1	0
10230	2024-10-08 18:59:53	1	1	1	0
10230	2024-10-08 19:00:31	1	1	1	0
 3081	2024-10-08 19:02:14	1	0	1	0
10196	2024-10-08 19:02:55	1	1	1	0
10196	2024-10-08 19:02:57	1	1	1	0
10241	2024-10-08 19:05:22	1	1	1	0
10241	2024-10-08 19:05:24	1	1	1	0
 6174	2024-10-08 19:06:46	1	1	1	0
 9839	2024-10-08 19:08:14	1	0	1	0
 2401	2024-10-08 19:08:19	1	0	1	0
 9857	2024-10-08 19:19:13	1	0	1	0
 5592	2024-10-08 19:21:03	1	1	1	0
 1270	2024-10-08 19:23:20	1	0	1	0
 9884	2024-10-08 19:26:54	1	0	1	0
 7700	2024-10-08 19:28:46	1	0	1	0
 1288	2024-10-08 19:33:18	1	0	1	0
 8910	2024-10-08 19:36:53	1	0	1	0
 9936	2024-10-08 19:39:19	1	0	1	0
 6408	2024-10-08 19:40:20	1	0	1	0
 7743	2024-10-08 19:40:37	1	0	1	0
  807	2024-10-08 19:41:57	1	0	1	0
 7316	2024-10-08 19:42:44	1	0	1	0
 5261	2024-10-08 19:43:45	1	0	1	0
 3101	2024-10-08 19:44:27	1	0	1	0
 9081	2024-10-08 19:44:36	1	0	1	0
 9782	2024-10-08 19:44:39	1	0	1	0
 2370	2024-10-08 19:45:49	1	0	1	0
 7346	2024-10-08 19:46:11	1	0	1	0
 2493	2024-10-08 19:46:55	1	0	1	0
 9071	2024-10-08 19:47:13	1	0	1	0
  794	2024-10-08 19:50:18	1	0	1	0
 3025	2024-10-08 19:50:46	1	0	1	0
 9435	2024-10-08 19:50:57	1	0	1	0
 3055	2024-10-08 19:51:26	1	0	1	0
 9470	2024-10-08 19:51:57	1	0	1	0
 9085	2024-10-08 19:52:10	1	0	1	0
 7772	2024-10-08 19:52:50	1	0	1	0
 7578	2024-10-08 19:54:47	1	0	1	0
 9557	2024-10-08 19:55:43	1	0	1	0
 8012	2024-10-08 19:56:50	1	0	1	0
 9859	2024-10-08 19:56:59	1	0	1	0
10251	2024-10-08 20:01:36	1	1	1	0
 2184	2024-10-08 20:02:40	1	1	1	0
 8872	2024-10-08 20:10:02	1	1	1	0
 3016	2024-10-08 20:56:21	1	0	1	0
 9037	2024-10-08 20:56:26	1	0	1	0
 9815	2024-10-08 20:56:37	1	0	1	0
 8803	2024-10-08 20:56:43	1	0	1	0
 2285	2024-10-08 20:56:55	1	0	1	0
 9907	2024-10-08 20:57:00	1	0	1	0
 2436	2024-10-08 20:59:59	1	0	1	0
  275	2024-10-08 21:00:41	1	0	1	0
 9613	2024-10-08 21:00:48	1	0	1	0
 9979	2024-10-08 21:02:03	1	0	1	0
 9830	2024-10-08 21:03:28	1	0	1	0
10236	2024-10-08 21:04:27	1	0	1	0
 8762	2024-10-08 21:05:13	1	0	1	0
 9000	2024-10-08 21:05:25	1	0	1	0
10040	2024-10-08 21:08:05	1	0	1	0
10036	2024-10-08 21:08:54	1	0	1	0
10132	2024-10-08 21:12:47	1	0	1	0
10052	2024-10-08 21:13:44	1	0	1	0
10016	2024-10-08 21:13:51	1	0	1	0
 8697	2024-10-08 21:13:55	1	0	1	0
 8906	2024-10-08 21:15:17	1	0	1	0
 8790	2024-10-08 21:16:33	1	0	1	0
  899	2024-10-08 21:19:05	1	0	1	0
 8698	2024-10-08 21:19:18	1	0	1	0
10130	2024-10-08 21:20:59	1	0	1	0
 8738	2024-10-08 21:21:07	1	0	1	0
  138	2024-10-08 21:21:32	1	0	1	0
10033	2024-10-08 21:21:54	1	0	1	0
 7469	2024-10-08 21:21:57	1	0	1	0
 9876	2024-10-08 21:23:02	1	0	1	0
 5786	2024-10-08 21:23:06	1	0	1	0
 9986	2024-10-08 21:23:13	1	0	1	0
 7507	2024-10-08 21:25:18	1	0	1	0
 2313	2024-10-08 21:26:47	1	0	1	0
 2411	2024-10-08 21:27:48	1	0	1	0
 9593	2024-10-08 21:30:01	1	0	1	0
 8787	2024-10-08 21:30:16	1	0	1	0
 8408	2024-10-08 21:30:43	1	0	1	0
 6067	2024-10-08 21:32:02	1	0	1	0
 6067	2024-10-08 21:32:07	1	0	1	0
 4899	2024-10-08 21:32:16	1	0	1	0
 2281	2024-10-08 21:32:21	1	0	1	0
 8738	2024-10-08 21:32:35	1	0	1	0
 9038	2024-10-08 21:32:42	1	0	1	0
 7067	2024-10-08 21:33:09	1	0	1	0
 8970	2024-10-08 21:34:09	1	0	1	0
 9776	2024-10-08 21:34:20	1	0	1	0
10122	2024-10-08 21:34:44	1	0	1	0
 7951	2024-10-08 21:36:27	1	0	1	0
 7951	2024-10-08 21:36:31	1	0	1	0
 8289	2024-10-08 21:37:42	1	0	1	0
 9034	2024-10-08 21:38:03	1	0	1	0
 4210	2024-10-08 21:38:37	1	0	1	0
 9034	2024-10-08 21:38:43	1	0	1	0
 9643	2024-10-08 21:39:49	1	0	1	0
 7907	2024-10-08 21:39:55	1	0	1	0
 9388	2024-10-08 21:40:03	1	0	1	0
 9874	2024-10-08 21:42:43	1	0	1	0
 9833	2024-10-08 21:44:06	1	0	1	0
 9281	2024-10-08 21:44:25	1	0	1	0
 4872	2024-10-08 21:45:05	1	0	1	0
 9944	2024-10-08 21:45:09	1	0	1	0
 3854	2024-10-08 21:46:34	1	0	1	0
 9727	2024-10-08 21:46:37	1	0	1	0
 5591	2024-10-08 21:48:24	1	0	1	0
 7635	2024-10-08 21:48:38	1	0	1	0
 9904	2024-10-08 21:53:36	1	0	1	0
 8855	2024-10-08 22:00:05	1	1	1	0
 7506	2024-10-08 22:00:08	1	1	1	0
 7658	2024-10-08 22:00:11	1	1	1	0
 6170	2024-10-08 22:00:17	1	1	1	0
 7140	2024-10-08 22:00:20	1	1	1	0
 9326	2024-10-08 22:00:23	1	1	1	0
 5783	2024-10-08 22:00:29	1	1	1	0
 2284	2024-10-08 22:00:33	1	1	1	0
 5752	2024-10-08 22:00:36	1	1	1	0
 3008	2024-10-08 22:00:38	1	1	1	0
 7546	2024-10-08 22:00:41	1	1	1	0
 7945	2024-10-08 22:00:44	1	1	1	0
 9343	2024-10-08 22:00:47	1	1	1	0
 3350	2024-10-08 22:00:49	1	1	1	0
 7910	2024-10-08 22:00:52	1	1	1	0
 7071	2024-10-08 22:00:55	1	1	1	0
 2397	2024-10-08 22:00:58	1	1	1	0
 9614	2024-10-08 22:01:01	1	1	1	0
  286	2024-10-08 22:01:03	1	1	1	0
 9655	2024-10-08 22:01:06	1	1	1	0
 9805	2024-10-08 22:01:09	1	1	1	0
 9976	2024-10-08 22:01:12	1	1	1	0
 7445	2024-10-08 22:01:14	1	1	1	0
 9607	2024-10-08 22:01:16	1	1	1	0
  242	2024-10-08 22:01:20	1	1	1	0
 9644	2024-10-08 22:01:22	1	1	1	0
 5583	2024-10-08 22:01:25	1	1	1	0
 8807	2024-10-08 22:01:28	1	1	1	0
  909	2024-10-08 22:01:31	1	1	1	0
 9639	2024-10-08 22:01:34	1	1	1	0
10078	2024-10-08 22:01:37	1	1	1	0
 4906	2024-10-08 22:01:39	1	1	1	0
 6898	2024-10-08 22:01:46	1	1	1	0
 6254	2024-10-08 22:01:49	1	1	1	0
10012	2024-10-08 22:01:52	1	1	1	0
10060	2024-10-08 22:01:55	1	1	1	0
 8819	2024-10-08 22:01:58	1	1	1	0
10105	2024-10-08 22:02:01	1	1	1	0
 8800	2024-10-08 22:02:04	1	1	1	0
 6974	2024-10-08 22:02:06	1	1	1	0
 9788	2024-10-08 22:02:09	1	1	1	0
 8357	2024-10-08 22:02:11	1	1	1	0
 7657	2024-10-08 22:02:17	1	1	1	0
 8437	2024-10-08 22:02:20	1	1	1	0
 7456	2024-10-08 22:02:23	1	1	1	0
 9968	2024-10-08 22:02:25	1	1	1	0
 9824	2024-10-08 22:02:28	1	1	1	0
  796	2024-10-08 22:02:32	1	1	1	0
 5667	2024-10-08 22:02:35	1	1	1	0
 3401	2024-10-08 22:02:37	1	1	1	0
  427	2024-10-08 22:02:41	1	1	1	0
  788	2024-10-08 22:02:44	1	1	1	0
10047	2024-10-08 22:02:47	1	1	1	0
 4736	2024-10-08 22:02:50	1	1	1	0
10252	2024-10-08 22:02:54	1	1	1	0
 2209	2024-10-08 22:02:57	1	1	1	0
 3098	2024-10-08 22:03:14	1	1	1	0
 8262	2024-10-08 22:03:30	1	1	1	0
 9270	2024-10-08 22:03:46	1	1	1	0
 9272	2024-10-08 22:03:49	1	1	1	0
 2249	2024-10-08 22:03:53	1	1	1	0
 6561	2024-10-08 22:03:55	1	1	1	0
10064	2024-10-08 22:03:59	1	1	1	0
 9766	2024-10-08 22:04:03	1	1	1	0
 8734	2024-10-08 22:04:45	1	1	1	0
 9888	2024-10-08 22:04:48	1	1	1	0
 8148	2024-10-08 22:24:00	1	1	1	0
 9936	2024-10-09 04:00:12	1	1	1	0
 9859	2024-10-09 04:00:14	1	1	1	0
 9857	2024-10-09 04:00:17	1	1	1	0
 9872	2024-10-09 04:00:20	1	1	1	0
 9085	2024-10-09 04:00:23	1	1	1	0
 2324	2024-10-09 04:00:26	1	1	1	0
 7394	2024-10-09 04:00:29	1	1	1	0
 6367	2024-10-09 04:00:32	1	1	1	0
 7743	2024-10-09 04:00:35	1	1	1	0
 9557	2024-10-09 04:00:38	1	1	1	0
 7808	2024-10-09 04:00:41	1	1	1	0
 7487	2024-10-09 04:00:44	1	1	1	0
 9167	2024-10-09 04:00:47	1	1	1	0
 8655	2024-10-09 04:00:51	1	1	1	0
 7905	2024-10-09 04:00:54	1	1	1	0
 8910	2024-10-09 04:00:57	1	1	1	0
 9437	2024-10-09 04:01:00	1	1	1	0
 9584	2024-10-09 04:01:02	1	1	1	0
 1270	2024-10-09 04:01:05	1	1	1	0
 9081	2024-10-09 04:01:08	1	1	1	0
 5261	2024-10-09 04:01:11	1	1	1	0
10118	2024-10-09 04:01:14	1	1	1	0
 8012	2024-10-09 04:01:21	1	1	1	0
 3101	2024-10-09 04:01:28	1	1	1	0
 9169	2024-10-09 04:01:33	1	1	1	0
  825	2024-10-09 04:01:36	1	1	1	0
 9884	2024-10-09 04:01:45	1	1	1	0
 2371	2024-10-09 04:02:10	1	1	1	0
 9516	2024-10-09 04:57:59	1	0	1	0
10263	2024-10-09 05:03:33	1	1	1	0
 9916	2024-10-09 05:14:57	1	0	1	0
 3325	2024-10-09 05:15:18	1	0	1	0
 2226	2024-10-09 05:15:50	1	0	1	0
 8754	2024-10-09 05:20:23	1	0	1	0
 8754	2024-10-09 05:20:25	1	0	1	0
 8741	2024-10-09 05:20:52	1	0	1	0
 2396	2024-10-09 05:22:31	1	0	1	0
 6756	2024-10-09 05:23:45	1	0	1	0
 9240	2024-10-09 05:24:12	1	0	1	0
 2343	2024-10-09 05:24:56	1	0	1	0
 4182	2024-10-09 05:25:04	1	0	1	0
 5588	2024-10-09 05:25:11	1	0	1	0
 7279	2024-10-09 05:25:17	1	0	1	0
 2345	2024-10-09 05:26:36	1	0	1	0
10055	2024-10-09 05:26:46	1	0	1	0
10073	2024-10-09 05:28:18	1	0	1	0
 8562	2024-10-09 05:28:26	1	0	1	0
 8512	2024-10-09 05:28:31	1	0	1	0
 9199	2024-10-09 05:29:48	1	0	1	0
 9781	2024-10-09 05:30:33	1	0	1	0
 9656	2024-10-09 05:30:56	1	0	1	0
 8540	2024-10-09 05:31:50	1	0	1	0
 9253	2024-10-09 05:33:12	1	0	1	0
 5681	2024-10-09 05:33:19	1	0	1	0
 7498	2024-10-09 05:33:55	1	0	1	0
 9813	2024-10-09 05:34:19	1	0	1	0
 2231	2024-10-09 05:34:34	1	0	1	0
 5583	2024-10-09 05:34:49	1	0	1	0
 2509	2024-10-09 05:35:45	1	0	1	0
